,,,FCRD_Up,FCRD_Down,FCRN_Up,FCRN_Down
period1,sc01,t7726, 0.109487069957746 , 2.02788526133567E-02 , 0.751674426923077 , 0.751674426923077 
period1,sc01,t7727, 0.110540357337148 , 1.42244186994728E-02 , 0.726821015769231 , 0.726821015769231 
period1,sc01,t7728, 0.10687016565051 , 0.0153489 , 0.729778911846154 , 0.729778911846154 
period1,sc01,t7729, 7.42645222042254E-02 , 0.018696832688928 , 0.526004464285714 , 0.526004464285714 
period1,sc01,t7730, 7.47656601408451E-02 , 1.88108613356766E-02 , 0.529184056071429 , 0.529184056071429 
period1,sc01,t7731, 7.96223457922535E-02 , 1.88185920913884E-02 , 0.529640207142857 , 0.529640207142857 
period1,sc01,t7732, 7.24784583890845E-02 , 1.87393518453427E-02 , 0.529403435 , 0.529403435 
period1,sc01,t7733, 0.077274544375 , 1.86291885764499E-02 , 0.529285048928571 , 0.529285048928571 
period1,sc01,t7734, 0.077167323625 , 2.37638792126538E-02 , 0.529522382142857 , 0.529522382142857 
period1,sc01,t7735, 7.58697478613138E-02 , 1.60984022797731E-02 , 0.537756105357143 , 0.537756105357143 
period1,sc01,t7736, 7.79192635675183E-02 , 1.93298816029144E-02 , 0.560914328571429 , 0.560914328571429 
period1,sc01,t7737, 8.73894933333334E-02 , 1.86407847100175E-02 , 0.556382523472222 , 0.556382523472222 
period1,sc01,t7738, 8.64516713138686E-02 , 2.46354059578207E-02 , 0.55816648125 , 0.55816648125 
period1,sc01,t7739, 0.10005929489781 , 2.47405442355009E-02 , 0.558922525 , 0.558922525 
period1,sc01,t7740, 0.101982003956204 , 2.47339730931458E-02 , 0.5590599875 , 0.5590599875 
period1,sc01,t7741, 0.111858859715909 , 1.91946933567662E-02 , 0.557173187407407 , 0.557173187407407 
period1,sc01,t7742, 0.107133255620438 , 1.88305747627416E-02 , 0.568422711111111 , 0.568422711111111 
period1,sc01,t7743, 0.111295713622092 , 2.72863014182777E-02 , 0.5565071125 , 0.5565071125 
period1,sc01,t7744, 0.221023565715328 , 2.01423375591986E-02 , 0.557934831481482 , 0.557934831481482 
period1,sc01,t7745, 0.138562006390845 , 1.64204543100189E-02 , 0.568772985925926 , 0.568772985925926 
period1,sc01,t7746, 0.091786499221831 , 1.60936625519848E-02 , 0.580659928333334 , 0.580659928333334 
period1,sc01,t7747, 8.68750415404929E-02 , 0.015838083715847 , 0.558142635714286 , 0.558142635714286 
period1,sc01,t7748, 8.95306815140845E-02 , 1.79784724918032E-02 , 0.564342475 , 0.564342475 
period1,sc01,t7749, 9.12157007112677E-02 , 1.58565923278688E-02 , 0.539895470714286 , 0.539895470714286 
period1,sc01,t7750, 8.08096539348591E-02 , 1.89255470966609E-02 , 0.527758373571429 , 0.527758373571429 
period1,sc01,t7751, 8.64100312135036E-02 , 1.48812900756144E-02 , 0.531471544285715 , 0.531471544285715 
period1,sc01,t7752, 8.52467304647887E-02 , 1.87322777814208E-02 , 0.529296831428572 , 0.529296831428572 
period1,sc01,t7753, 7.23899471020408E-02 , 3.66578230741411E-02 , 0.442071726633166 , 0.442071726633166 
period1,sc01,t7754, 7.28047268571428E-02 , 3.61569186643234E-02 , 0.419764594974875 , 0.419764594974875 
period1,sc01,t7755, 8.98985206530612E-02 , 0.043924920632689 , 0.415975392964824 , 0.415975392964824 
period1,sc01,t7756, 0.080840664 , 4.39759204217926E-02 , 0.419134902512563 , 0.419134902512563 
period1,sc01,t7757, 0.116234904 , 5.16394114586995E-02 , 0.417734665326633 , 0.417734665326633 
period1,sc01,t7758, 0.111766431673469 , 4.37400463971881E-02 , 0.416922693467336 , 0.416922693467336 
period1,sc01,t7759, 0.121919786938776 , 1.91222163796133E-02 , 0.473781282711864 , 0.473781282711864 
period1,sc01,t7760, 0.261513476081633 , 1.93685798191682E-02 , 0.487976488135594 , 0.487976488135594 
period1,sc01,t7761, 0.117626513632653 , 2.10260153251318E-02 , 0.532162012669683 , 0.532162012669683 
period1,sc01,t7762, 0.117245382857143 , 2.10671628822496E-02 , 0.527616 , 0.527616 
period1,sc01,t7763, 0.106723683428571 , 1.92630453427065E-02 , 0.527616 , 0.527616 
period1,sc01,t7764, 0.119421798857143 , 1.92804316344464E-02 , 0.475816976271186 , 0.475816976271186 
period1,sc01,t7765, 0.134631137632653 , 1.94788285413005E-02 , 0.475540623728814 , 0.475540623728814 
period1,sc01,t7766, 0.118202359836735 , 1.92143637258348E-02 , 0.47526427118644 , 0.47526427118644 
period1,sc01,t7767, 0.117735984979592 , 0.020377699824253 , 0.527616 , 0.527616 
period1,sc01,t7768, 0.180147513974232 , 2.00579852372583E-02 , 0.526722426741954 , 0.526722426741954 
period1,sc01,t7769, 0.131122405915022 , 3.30544314938489E-02 , 0.527616 , 0.527616 
period1,sc01,t7770, 0.169986056151546 , 3.14508358523725E-02 , 0.531913324886877 , 0.531913324886877 
period1,sc01,t7771, 0.148935843142389 , 3.19789927592267E-02 , 0.523879824723618 , 0.523879824723618 
period1,sc01,t7772, 0.116818975510204 , 3.33389871353252E-02 , 0.478815938894473 , 0.478815938894473 
period1,sc01,t7773, 0.167685352816326 , 3.33389871353252E-02 , 0.523835635778895 , 0.523835635778895 
period1,sc01,t7774, 0.112179042938775 , 3.79303204217926E-02 , 0.513669201355933 , 0.513669201355933 
period1,sc01,t7775, 0.100080851428571 , 4.78469975957821E-02 , 0.499386997386935 , 0.499386997386935 
period1,sc01,t7776, 0.112139150204081 , 4.29704132161688E-02 , 0.494096034090453 , 0.494096034090453 
period1,sc01,t7777, 5.95970868367347E-02 , 0.036884165198594 , 0.443479332457627 , 0.443479332457627 
period1,sc01,t7778, 5.95478883928572E-02 , 3.39901948154658E-02 , 0.444302679211865 , 0.444302679211865 
period1,sc01,t7779, 6.46775089591837E-02 , 3.84472091546763E-02 , 0.442322831355932 , 0.442322831355932 
period1,sc01,t7780, 6.10057336887755E-02 , 5.30179518256579E-02 , 0.443028166525424 , 0.443028166525424 
period1,sc01,t7781, 7.18087252552817E-02 , 6.88676484045226E-02 , 0.440751829322034 , 0.440751829322034 
period1,sc01,t7782, 7.81505179647888E-02 , 4.40336667433691E-02 , 0.439244857537688 , 0.439244857537688 
period1,sc01,t7783, 8.27207295918368E-02 , 0.019635976011145 , 0.43815917881356 , 0.43815917881356 
period1,sc01,t7784, 0.11362455440051 , 2.15102607567859E-02 , 0.494159446733668 , 0.494159446733668 
period1,sc01,t7785, 8.61900616836734E-02 , 1.99347061367381E-02 , 0.519192982160804 , 0.519192982160804 
period1,sc01,t7786, 7.79210776901409E-02 , 1.98002863562826E-02 , 0.50724277160804 , 0.50724277160804 
period1,sc01,t7787, 0.08520946 , 2.10452483902878E-02 , 0.504028596105527 , 0.504028596105527 
period1,sc01,t7788, 7.33105451020408E-02 , 0.0212327015 , 0.475410550251256 , 0.475410550251256 
period1,sc01,t7789, 0.094186398877551 , 2.14481948490566E-02 , 0.486633909422111 , 0.486633909422111 
period1,sc01,t7790, 0.09512917575 , 2.11506407734807E-02 , 0.553161538567839 , 0.553161538567839 
period1,sc01,t7791, 9.56784398979592E-02 , 0.0307802675 , 0.460540986271187 , 0.460540986271187 
period1,sc01,t7792, 0.137604990898058 , 0.059745466490939 , 0.956463762217194 , 0.956463762217194 
period1,sc01,t7793, 0.107410341979592 , 0.060885443959363 , 0.939270896687783 , 0.939270896687783 
period1,sc01,t7794, 0.086233714516129 , 3.31188444207759E-02 , 1.11164630090498 , 1.11164630090498 
period1,sc01,t7795, 8.48269810572687E-02 , 2.27694838443396E-02 , 0.488609950251256 , 0.488609950251256 
period1,sc01,t7796, 0.075974463125 , 2.26675627377938E-02 , 0.474954540829145 , 0.474954540829145 
period1,sc01,t7797, 7.73237164183674E-02 , 0.019880949911859 , 0.434043586432161 , 0.434043586432161 
period1,sc01,t7798, 6.78813191071428E-02 , 1.62147705456852E-02 , 0.41178772220339 , 0.41178772220339 
period1,sc01,t7799, 0.071635272614796 , 2.08398219230769E-02 , 0.41169916690678 , 0.41169916690678 
period1,sc01,t7800, 7.48830620561225E-02 , 2.22875000667839E-02 , 0.414654008376624 , 0.414654008376624 
period1,sc01,t7801, 5.66010270124128E-02 , 6.16146276261074E-02 , 0.296832109547739 , 0.296832109547739 
period1,sc01,t7802, 4.77871452133991E-02 , 5.95715928659286E-02 , 0.258582416884422 , 0.258582416884422 
period1,sc01,t7803, 4.78706570533357E-02 , 5.70350897557547E-02 , 0.298461076381909 , 0.298461076381909 
period1,sc01,t7804, 4.79067607209658E-02 , 5.90793655666842E-02 , 0.301408730653266 , 0.301408730653266 
period1,sc01,t7805, 5.83720489678626E-02 , 5.84937772337733E-02 , 0.296948464321608 , 0.296948464321608 
period1,sc01,t7806, 6.04696538186462E-02 , 5.92491110612909E-02 , 0.300693979899497 , 0.300693979899497 
period1,sc01,t7807, 6.49703065941167E-02 , 5.71009435143209E-02 , 0.292245515175879 , 0.292245515175879 
period1,sc01,t7808, 6.87947968406734E-02 , 5.62008646494465E-02 , 0.349841128241206 , 0.349841128241206 
period1,sc01,t7809, 6.73780280224452E-02 , 0.137356170732236 , 0.36250994683417 , 0.36250994683417 
period1,sc01,t7810, 6.71432937757437E-02 , 0.056843943955885 , 0.296246457185929 , 0.296246457185929 
period1,sc01,t7811, 7.11334403379686E-02 , 5.90211065928659E-02 , 0.297311219076305 , 0.297311219076305 
period1,sc01,t7812, 7.17493866009852E-02 , 0.058319964589703 , 0.295783254371859 , 0.295783254371859 
period1,sc01,t7813, 6.59361010737546E-02 , 5.87606259699873E-02 , 0.29485407839196 , 0.29485407839196 
period1,sc01,t7814, 6.63886891638796E-02 , 5.95892236162361E-02 , 0.293574175879397 , 0.293574175879397 
period1,sc01,t7815, 7.12579656257701E-02 , 5.94608872535582E-02 , 0.293108756783919 , 0.293108756783919 
period1,sc01,t7816, 7.51657850025506E-02 , 4.45759789839089E-02 , 0.37001372160804 , 0.37001372160804 
period1,sc01,t7817, 6.95369004489033E-02 , 3.71970816885762E-02 , 0.363470150753769 , 0.363470150753769 
period1,sc01,t7818, 7.07928820268661E-02 , 3.96636976315314E-02 , 0.374540476381909 , 0.374540476381909 
period1,sc01,t7819, 6.93162492093182E-02 , 3.54975003073585E-02 , 0.361056620301507 , 0.361056620301507 
period1,sc01,t7820, 6.85690272572691E-02 , 3.85476012300123E-02 , 0.360316936381909 , 0.360316936381909 
period1,sc01,t7821, 6.19915617309981E-02 , 3.54039058940517E-02 , 0.350257235075377 , 0.350257235075377 
period1,sc01,t7822, 5.95432122768236E-02 , 3.68054118573186E-02 , 0.350685531457286 , 0.350685531457286 
period1,sc01,t7823, 6.12398518781905E-02 , 3.71255845959139E-02 , 0.29806768643216 , 0.29806768643216 
period1,sc01,t7824, 6.18787426861468E-02 , 4.59842609293075E-02 , 0.300692871758794 , 0.300692871758794 
period1,sc01,t7825, 1.62116807153285E-02 , 3.81050392592593E-02 , 0.196811329648241 , 0.196811329648241 
period1,sc01,t7826, 1.72165557481752E-02 , 4.91747636889693E-02 , 0.196224015075377 , 0.196224015075377 
period1,sc01,t7827, 2.91384970568928E-02 , 4.89163289056604E-02 , 0.195476020100502 , 0.195476020100502 
period1,sc01,t7828, 6.15846364963503E-02 , 4.32160949433962E-02 , 0.194565294350282 , 0.194565294350282 
period1,sc01,t7829, 5.97047523729112E-02 , 0.05513 , 0.210663877288136 , 0.210663877288136 
period1,sc01,t7830, 6.20844281751825E-02 , 3.92259311698113E-02 , 0.208153149748744 , 0.208153149748744 
period1,sc01,t7831, 5.96380228063381E-02 , 5.36425866184448E-02 , 0.226231357185929 , 0.226231357185929 
period1,sc01,t7832, 7.64003813467153E-02 , 3.59811666037736E-02 , 0.215072380301507 , 0.215072380301507 
period1,sc01,t7833, 7.79862297575757E-02 , 4.71055222222222E-02 , 0.235363544723618 , 0.235363544723618 
period1,sc01,t7834, 0.077237150120438 , 4.56462243652803E-02 , 0.216499665527638 , 0.216499665527638 
period1,sc01,t7835, 7.19302463169014E-02 , 3.76239481019333E-02 , 0.226210163525424 , 0.226210163525424 
period1,sc01,t7836, 0.072071798415493 , 3.13575564428822E-02 , 0.265477268341709 , 0.265477268341709 
period1,sc01,t7837, 7.05057278306879E-02 , 4.49408195660036E-02 , 0.254833576884422 , 0.254833576884422 
period1,sc01,t7838, 6.87096448943662E-02 , 3.84954147486437E-02 , 0.260108326633165 , 0.260108326633165 
period1,sc01,t7839, 7.07731205175145E-02 , 0.047095312962963 , 0.263390583050847 , 0.263390583050847 
period1,sc01,t7840, 0.071537153887324 , 4.90313968888889E-02 , 0.26294206779661 , 0.26294206779661 
period1,sc01,t7841, 6.53384648063381E-02 , 4.71055222222222E-02 , 0.253598443256281 , 0.253598443256281 
period1,sc01,t7842, 7.80470909591837E-02 , 4.53956754814815E-02 , 0.245730201005025 , 0.245730201005025 
period1,sc01,t7843, 6.11751986197183E-02 , 4.54080286851852E-02 , 0.256950125628141 , 0.256950125628141 
period1,sc01,t7844, 6.04413817142858E-02 , 3.95284293236889E-02 , 0.265327669346734 , 0.265327669346734 
period1,sc01,t7845, 6.11953500952381E-02 , 4.49123074864377E-02 , 0.26731124120603 , 0.26731124120603 
period1,sc01,t7846, 5.81960044788732E-02 , 5.02045365905097E-02 , 0.233994990954774 , 0.233994990954774 
period1,sc01,t7847, 0.05513 , 3.57316571283906E-02 , 0.224207892261306 , 0.224207892261306 
period1,sc01,t7848, 0.046332640310219 , 3.33016010790861E-02 , 0.230154874334506 , 0.230154874334506 
period1,sc01,t7849, 2.83444144387755E-02 , 1.95166857207547E-02 , 0.170811670180723 , 0.170811670180723 
period1,sc01,t7850, 3.60363433061224E-02 , 1.97370300444444E-02 , 0.181016503448275 , 0.181016503448275 
period1,sc01,t7851, 3.05152425714286E-02 , 1.58495074666667E-02 , 0.210908012974052 , 0.210908012974052 
period1,sc01,t7852, 5.84540202210884E-02 , 1.42045507777778E-02 , 0.194043748241206 , 0.194043748241206 
period1,sc01,t7853, 7.10381236678832E-02 , 1.81661671509434E-02 , 0.20600058643216 , 0.20600058643216 
period1,sc01,t7854, 7.10625894119718E-02 , 5.20929650632912E-02 , 0.189569630150754 , 0.189569630150754 
period1,sc01,t7855, 9.78145966197183E-02 , 1.42970466666667E-02 , 0.408951015577889 , 0.408951015577889 
period1,sc01,t7856, 0.123627449857142 , 1.39589976740741E-02 , 0.407164138693468 , 0.407164138693468 
period1,sc01,t7857, 9.29999221020409E-02 , 1.41914389873418E-02 , 0.42806090201005 , 0.42806090201005 
period1,sc01,t7858, 8.59577959183674E-02 , 1.54633524444444E-02 , 0.420428582914573 , 0.420428582914573 
period1,sc01,t7859, 7.83108523809524E-02 , 1.38383242296296E-02 , 0.42109341719457 , 0.42109341719457 
period1,sc01,t7860, 7.71714010633803E-02 , 1.42437339148148E-02 , 0.429861630653266 , 0.429861630653266 
period1,sc01,t7861, 8.96372064260563E-02 , 1.30859222407407E-02 , 0.43136870201005 , 0.43136870201005 
period1,sc01,t7862, 8.15142279894367E-02 , 1.51333891851852E-02 , 0.422193522624435 , 0.422193522624435 
period1,sc01,t7863, 9.18352822323943E-02 , 1.28272808666667E-02 , 0.42806090201005 , 0.42806090201005 
period1,sc01,t7864, 0.106880512248299 , 1.33719375283019E-02 , 0.419050364253394 , 0.419050364253394 
period1,sc01,t7865, 0.138037501090909 , 1.51917044740741E-02 , 0.414597556561086 , 0.414597556561086 
period1,sc01,t7866, 0.107716537873976 , 1.51021680294659E-02 , 0.423712715837104 , 0.423712715837104 
period1,sc01,t7867, 0.131457913471502 , 1.53245847956601E-02 , 0.423188856108597 , 0.423188856108597 
period1,sc01,t7868, 0.101455288959184 , 1.26366334177215E-02 , 0.417702556783919 , 0.417702556783919 
period1,sc01,t7869, 0.088791452459854 , 1.28105371645569E-02 , 0.417367344221106 , 0.417367344221106 
period1,sc01,t7870, 9.29577307755102E-02 , 0.012673320289331 , 0.410473447011552 , 0.410473447011552 
period1,sc01,t7871, 6.62292383941605E-02 , 1.33794428752261E-02 , 0.403694672845691 , 0.403694672845691 
period1,sc01,t7872, 7.34509263467153E-02 , 1.47505150090416E-02 , 0.396927688944724 , 0.396927688944724 
period1,sc01,t7873, 4.53250664285715E-02 , 3.99778412497806E-02 , 0.175767685423729 , 0.175767685423729 
period1,sc01,t7874, 4.43757543163822E-02 , 3.79913676377676E-02 , 0.165060153220339 , 0.165060153220339 
period1,sc01,t7875, 5.45886557190636E-02 , 5.04210395156195E-02 , 0.164510475028249 , 0.164510475028249 
period1,sc01,t7876, 5.63090793415493E-02 , 3.73083698139698E-02 , 0.164672145084746 , 0.164672145084746 
period1,sc01,t7877, 7.44390412986099E-02 , 4.83964608985609E-02 , 0.190441408442211 , 0.190441408442211 
period1,sc01,t7878, 7.77069296973962E-02 , 3.86806024578652E-02 , 0.190283231758794 , 0.190283231758794 
period1,sc01,t7879, 0.103165003047619 , 3.72433763652327E-02 , 0.3648489 , 0.3648489 
period1,sc01,t7880, 4.69862332993544E-02 , 0.035491356089856 , 0.394113906161138 , 0.394113906161138 
period1,sc01,t7881, 0.100311828571429 , 3.29329343208143E-02 , 0.408084057939914 , 0.408084057939914 
period1,sc01,t7882, 4.05083616646848E-02 , 1.73440111969112E-02 , 0.332516818957346 , 0.332516818957346 
period1,sc01,t7883, 8.10217740876657E-02 , 1.73442236679537E-02 , 0.365310526066351 , 0.365310526066351 
period1,sc01,t7884, 5.88717684467832E-02 , 1.56717171493769E-02 , 0.332855866350711 , 0.332855866350711 
period1,sc01,t7885, 5.88845873372983E-02 , 3.54798684210527E-02 , 0.333025390047393 , 0.333025390047393 
period1,sc01,t7886, 8.24163567419739E-02 , 3.26693447465357E-02 , 0.347012399052132 , 0.347012399052132 
period1,sc01,t7887, 9.03355568530239E-02 , 3.32589071792172E-02 , 0.344195697630332 , 0.344195697630332 
period1,sc01,t7888, 0.118576614365766 , 0.035491019821084 , 0.32233496492891 , 0.32233496492891 
period1,sc01,t7889, 7.51433768257716E-02 , 3.32461566789539E-02 , 0.33511965971564 , 0.33511965971564 
period1,sc01,t7890, 6.07987546341463E-02 , 1.66597750570075E-02 , 0.345774982403434 , 0.345774982403434 
period1,sc01,t7891, 0.110138224617213 , 2.34302033701948E-02 , 0.346296940772532 , 0.346296940772532 
period1,sc01,t7892, 9.57812812744265E-02 , 1.36658638854734E-02 , 0.312520846919432 , 0.312520846919432 
period1,sc01,t7893, 5.62126172620096E-02 , 2.75991339827979E-02 , 0.32540491005291 , 0.32540491005291 
period1,sc01,t7894, 0.074977173640845 , 0.029846393869382 , 0.314930691469194 , 0.314930691469194 
period1,sc01,t7895, 0.039906825915493 , 2.28309963412922E-02 , 0.304423630687831 , 0.304423630687831 
period1,sc01,t7896, 7.67865367887324E-02 , 3.54980212429775E-02 , 0.296843817061612 , 0.296843817061612 
period1,sc01,t7897, 3.93823433877551E-02 , 4.07539167662565E-02 , 0.217229218090452 , 0.217229218090452 
period1,sc01,t7898, 4.08239938591549E-02 , 3.75923247803163E-02 , 0.214949554894472 , 0.214949554894472 
period1,sc01,t7899, 3.94838234013606E-02 , 4.64377147275923E-02 , 0.21411024 , 0.21411024 
period1,sc01,t7900, 5.13288523943662E-02 , 3.71363472196837E-02 , 0.216574110552764 , 0.216574110552764 
period1,sc01,t7901, 0.06141307 , 5.54542418840071E-02 , 0.216629628140703 , 0.216629628140703 
period1,sc01,t7902, 6.08242971830985E-02 , 4.08609017926186E-02 , 0.215462981547739 , 0.215462981547739 
period1,sc01,t7903, 0.070895974244898 , 4.04881046045694E-02 , 0.367690930773869 , 0.367690930773869 
period1,sc01,t7904, 7.12907147755102E-02 , 4.05929538137082E-02 , 0.360388535879397 , 0.360388535879397 
period1,sc01,t7905, 9.56759618367347E-02 , 4.10018657293497E-02 , 0.376604668140703 , 0.376604668140703 
period1,sc01,t7906, 8.66964367891156E-02 , 4.11853518453427E-02 , 0.366390542311558 , 0.366390542311558 
period1,sc01,t7907, 6.29174205442176E-02 , 3.81971493848858E-02 , 0.346045567035176 , 0.346045567035176 
period1,sc01,t7908, 0.077603857632653 , 3.66011114235501E-02 , 0.343234156381909 , 0.343234156381909 
period1,sc01,t7909, 8.21103142857143E-02 , 0.038211711775044 , 0.364172503638191 , 0.364172503638191 
period1,sc01,t7910, 8.67506058095238E-02 , 3.81922952548331E-02 , 0.36640357295944 , 0.36640357295944 
period1,sc01,t7911, 8.72153170068027E-02 , 3.81971493848858E-02 , 0.364357987899497 , 0.364357987899497 
period1,sc01,t7912, 9.72096609795918E-02 , 3.99530629736379E-02 , 0.342732955656109 , 0.342732955656109 
period1,sc01,t7913, 0.115039892897959 , 4.01656932864675E-02 , 0.370852865158371 , 0.370852865158371 
