,,,FCRD_Up,FCRD_Down,FCRN_Up,FCRN_Down
period1,sc01,t7580,0.1331465898949804,0.03197463367800454,0.32425626491176474,0.32425626491176474
period1,sc01,t7581,0.1343015633250267,0.03598037177777778,0.3231193554722222,0.3231193554722222
period1,sc01,t7582,0.13813921306691448,0.04057159597560976,0.32423076718137256,0.32423076718137256
period1,sc01,t7583,0.13280481559221954,0.05323077473214285,0.31709715322352944,0.31709715322352944
period1,sc01,t7584,0.1068924622513661,0.059744834920913883,0.2867542364358974,0.2867542364358974
period1,sc01,t7585,0.08801428773770491,0.04003450340377358,0.28881441966666666,0.28881441966666666
period1,sc01,t7586,0.10502343313255813,0.03901316707037037,0.28819012171794867,0.28819012171794867
period1,sc01,t7587,0.09999376285008942,0.03582399388679245,0.2915301157435897,0.2915301157435897
period1,sc01,t7588,0.09645995661930783,0.041299895582278486,0.28987409886255927,0.28987409886255927
period1,sc01,t7589,0.10668482813479055,0.039806537531645564,0.28995487295734595,0.28995487295734595
period1,sc01,t7590,0.12607785462295082,0.04111554075571177,0.2858972859620853,0.2858972859620853
period1,sc01,t7591,0.15213633942622948,0.045168939068541296,0.28870898133806144,0.28870898133806144
period1,sc01,t7592,0.15389518182149362,0.04098328015817223,0.2856192971943128,0.2856192971943128
period1,sc01,t7593,0.13914912781420766,0.03820731156238698,0.29527385655737703,0.29527385655737703
period1,sc01,t7594,0.16772143685100183,0.03571036133567662,0.28947447286153843,0.28947447286153843
period1,sc01,t7595,0.1528874508032787,0.037425859086115995,0.2922633820615384,0.2922633820615384
period1,sc01,t7596,0.13755003599320212,0.032305779054130054,0.28610813781990524,0.28610813781990524
period1,sc01,t7597,0.16078137737704917,0.03644421315114235,0.29102381844549763,0.29102381844549763
period1,sc01,t7598,0.15938504813059035,0.03776798613181019,0.29855364250236965,0.29855364250236965
period1,sc01,t7599,0.18773682014311271,0.04163270909584087,0.2891481810236967,0.2891481810236967
period1,sc01,t7600,0.13057049711538463,0.03792433001808318,0.2981442687384615,0.2981442687384615
period1,sc01,t7601,0.12660722803935598,0.03745308920913884,0.2891146125687204,0.2891146125687204
period1,sc01,t7602,0.12605525890160998,0.03220185881735985,0.2867207513641026,0.2867207513641026
period1,sc01,t7603,0.1310735471153846,0.0367972322460457,0.2800390660616114,0.2800390660616114
period1,sc01,t7604,0.12029482345259392,0.038374011969771527,0.275128630507109,0.275128630507109
period1,sc01,t7605,0.11736578288076922,0.04842624528471001,0.278671676028436,0.278671676028436
period1,sc01,t7606,0.11647789963076922,0.03885193952899824,0.2806249405023697,0.2806249405023697
period1,sc01,t7607,0.10780141587431694,0.050064137184534264,0.2790157526919431,0.2790157526919431
period1,sc01,t7608,0.11244165839060309,0.04222182946769393,0.25841407247549014,0.25841407247549014
period1,sc01,t7609,0.10687496917812062,0.04092840696813168,0.25602108335294116,0.25602108335294116
period1,sc01,t7610,0.10948892755305231,0.04161651692211727,0.2617059922205882,0.2617059922205882
period1,sc01,t7611,0.10687419308415146,0.042075571788273036,0.2599130135196078,0.2599130135196078
period1,sc01,t7612,0.10921100339571224,0.0631435124881807,0.26955628658878505,0.26955628658878505
period1,sc01,t7613,0.11278951318313954,0.050678055044650665,0.27040959102803747,0.27040959102803747
period1,sc01,t7614,0.12488981760869564,0.04060895127998599,0.25866579474999996,0.25866579474999996
period1,sc01,t7615,0.13447310687681688,0.05229524552364274,0.2786641529509804,0.2786641529509804
period1,sc01,t7616,0.13599181702034885,0.03533874271103327,0.2865429516421568,0.2865429516421568
period1,sc01,t7617,0.12907608596293604,0.03931398300875657,0.2735094133364486,0.2735094133364486
period1,sc01,t7618,0.12976888561864097,0.03181114819544659,0.310641602453271,0.310641602453271
period1,sc01,t7619,0.1435187891970547,0.035333703401050784,0.31014254864485985,0.31014254864485985
period1,sc01,t7620,0.13765228416787792,0.0314538998816112,0.29095188898039215,0.29095188898039215
period1,sc01,t7621,0.1356501664673913,0.034668126844133104,0.27044941190186916,0.27044941190186916
period1,sc01,t7622,0.13510870104651163,0.03495866244658494,0.2854427517009804,0.2854427517009804
period1,sc01,t7623,0.12967466975666198,0.03814447545359019,0.29041263910784304,0.29041263910784304
period1,sc01,t7624,0.1460292552040816,0.03468884272056239,0.2862603065882353,0.2862603065882353
period1,sc01,t7625,0.13103991961267608,0.03468339669595782,0.2596062396728972,0.2596062396728972
period1,sc01,t7626,0.1295474198591549,0.03136618420913884,0.2768972144852941,0.2768972144852941
period1,sc01,t7627,0.12279960635211265,0.035230598300536674,0.2797959398598131,0.2797959398598131
period1,sc01,t7628,0.11520130179753521,0.031594217039367316,0.255789641635514,0.255789641635514
period1,sc01,t7629,0.1132226679859155,0.03474911015742397,0.2878015630147059,0.2878015630147059
period1,sc01,t7630,0.1134292018943662,0.031979056478031634,0.2740788001168224,0.2740788001168224
period1,sc01,t7631,0.11393501512676056,0.03539838192618629,0.260562974953271,0.260562974953271
period1,sc01,t7632,0.08819518798469386,0.03536803978910369,0.26116993056650245,0.26116993056650245
period1,sc01,t7633,0.09039035103401359,0.03445232965202109,0.26302898529556645,0.26302898529556645
period1,sc01,t7634,0.09003703198435373,0.03264279072671353,0.2564211633472906,0.2564211633472906
period1,sc01,t7635,0.0889831165685374,0.03413568222144112,0.24660038790163932,0.24660038790163932
period1,sc01,t7636,0.0859393252797619,0.0341702255775044,0.2621839604187192,0.2621839604187192
period1,sc01,t7637,0.08694859586360544,0.034175982803514936,0.2577598463054187,0.2577598463054187
period1,sc01,t7638,0.10092668195238091,0.03419130947275923,0.2574518211083744,0.2574518211083744
period1,sc01,t7639,0.1040262228163265,0.035795747221441125,0.2562987710344828,0.2562987710344828
period1,sc01,t7640,0.10593322719047615,0.03415295389947276,0.25821234349753697,0.25821234349753697
period1,sc01,t7641,0.10645202573537414,0.03502571824253076,0.26210818076847286,0.26210818076847286
period1,sc01,t7642,0.11892389457142855,0.03245323017029877,0.26007139822660097,0.26007139822660097
period1,sc01,t7643,0.10867884671360543,0.03536803978910369,0.2647190350492611,0.2647190350492611
period1,sc01,t7644,0.10681972448639455,0.03502571824253076,0.2662400798275862,0.2662400798275862
period1,sc01,t7645,0.10535126336054422,0.03418174002952549,0.270972219137931,0.270972219137931
period1,sc01,t7646,0.1066522122585034,0.03418174002952549,0.2661555773399015,0.2661555773399015
period1,sc01,t7647,0.10652987186734694,0.034341075149384885,0.2702116967487685,0.2702116967487685
period1,sc01,t7648,0.10300383357823127,0.0343371851318102,0.2709913003448276,0.2709913003448276
period1,sc01,t7649,0.10595807170068025,0.034857669483304037,0.2682592468852459,0.2682592468852459
period1,sc01,t7650,0.09992763149659863,0.032934678195430576,0.26996091517241383,0.26996091517241383
period1,sc01,t7651,0.09828168269557824,0.03515175481195079,0.25138726837931036,0.25138726837931036
period1,sc01,t7652,0.08563074517006802,0.03256718823514938,0.25381821413793104,0.25381821413793104
period1,sc01,t7653,0.07830460729404762,0.03436636026362038,0.2624429196551724,0.2624429196551724
period1,sc01,t7654,0.07865184696734694,0.03051220865096661,0.2611617529064039,0.2611617529064039
period1,sc01,t7655,0.09030603027210883,0.03579282970826011,0.25242910227586207,0.25242910227586207
period1,sc01,t7656,0.08139009415601631,0.028674908587563674,0.2394691465517242,0.2394691465517242
period1,sc01,t7657,0.04832527083446635,0.028077405714561743,0.2398371412561576,0.2398371412561576
period1,sc01,t7658,0.04206568220921142,0.030890428090110656,0.23630439209359605,0.23630439209359605
period1,sc01,t7659,0.04745664266961251,0.03301687425311786,0.24877401531822657,0.24877401531822657
period1,sc01,t7660,0.07899039176580558,0.0329355185294221,0.2473259152679803,0.2473259152679803
period1,sc01,t7661,0.08185313392120895,0.030737533761110138,0.24549673625714288,0.24549673625714288
period1,sc01,t7662,0.09926361734000715,0.030738661271737217,0.25214845213114756,0.25214845213114756
period1,sc01,t7663,0.10906969311047549,0.03422245527121026,0.2587614979508197,0.2587614979508197
period1,sc01,t7664,0.10037642145067346,0.030395936920779906,0.2504793157377049,0.2504793157377049
period1,sc01,t7665,0.0953909001921733,0.030738661271737217,0.2426597745901639,0.2426597745901639
period1,sc01,t7666,0.09180120885398607,0.026506219655717547,0.24388441270491806,0.24388441270491806
period1,sc01,t7667,0.0910389277744348,0.031007125440014053,0.2502797450819672,0.2502797450819672
period1,sc01,t7668,0.07940304693387727,0.026506219655717547,0.2481325596600985,0.2481325596600985
period1,sc01,t7669,0.07830685284225734,0.026048839137888635,0.25015298688177334,0.25015298688177334
period1,sc01,t7670,0.0770352556562978,0.014642630596873351,0.24599328377832513,0.24599328377832513
period1,sc01,t7671,0.08249447944161144,0.01718054037941331,0.2575745950453202,0.2575745950453202
period1,sc01,t7672,0.0728990109014675,0.014686156395046546,0.2524214697931034,0.2524214697931034
period1,sc01,t7673,0.08238218132807196,0.015343281252415245,0.25860268808961745,0.25860268808961745
period1,sc01,t7674,0.0785606106050306,0.013599605507465305,0.2522751441950739,0.2522751441950739
period1,sc01,t7675,0.07885553264445955,0.01420729485578781,0.2505346110197045,0.2505346110197045
period1,sc01,t7676,0.06747075195275323,0.014441797626383274,0.24987914430394087,0.24987914430394087
period1,sc01,t7677,0.06949190836301836,0.014446754785174773,0.2589686948944505,0.2589686948944505
period1,sc01,t7678,0.07038957732053025,0.014545548043913581,0.24248310495763545,0.24248310495763545
period1,sc01,t7679,0.08071900372542008,0.01859887098893378,0.2509784944098522,0.2509784944098522
period1,sc01,t7680,0.08324394430601093,0.05941188183333333,0.3385262604918033,0.3385262604918033
period1,sc01,t7681,0.08375331312714025,0.06734002435925926,0.3276226868817734,0.3276226868817734
period1,sc01,t7682,0.0873284903934426,0.06448614718333334,0.33140894350738914,0.33140894350738914
period1,sc01,t7683,0.08453933928961749,0.06462633045,0.3384101466557377,0.3384101466557377
period1,sc01,t7684,0.0835020556874317,0.06462633045,0.35042067157377055,0.35042067157377055
period1,sc01,t7685,0.09935473906010929,0.06462633045,0.3369333238032787,0.3369333238032787
period1,sc01,t7686,0.10232148788888891,0.03196826167926186,0.46499962786885246,0.46499962786885246
period1,sc01,t7687,0.1098489301675774,0.015020596330560581,0.45981381461748627,0.45981381461748627
period1,sc01,t7688,0.11878264001639345,0.03949543122716981,0.46829556748633877,0.46829556748633877
period1,sc01,t7689,0.11042808824225862,0.036348699714716985,0.46518105573770496,0.46518105573770496
period1,sc01,t7690,0.11324437289180324,0.03752468310962963,0.4784373853551912,0.4784373853551912
period1,sc01,t7691,0.11555443346994534,0.038001798087407404,0.4271671625517242,0.4271671625517242
period1,sc01,t7692,0.11342471219344263,0.04165848563254973,0.4758157526502732,0.4758157526502732
period1,sc01,t7693,0.11352776322295083,0.04072475556925926,0.4577969414754098,0.4577969414754098
period1,sc01,t7694,0.12203437170983607,0.04090223906185185,0.4656348756551724,0.4656348756551724
period1,sc01,t7695,0.11355352598032786,0.03367822936603774,0.45874943778688526,0.45874943778688526
period1,sc01,t7696,0.1438703651923077,0.022922469858490568,0.49185458101639346,0.49185458101639346
period1,sc01,t7697,0.11160353924590165,0.017179021048824593,0.46399572699453545,0.46399572699453545
period1,sc01,t7698,0.11889629045796066,0.021027897627992634,0.46751240385245896,0.46751240385245896
period1,sc01,t7699,0.12030866407692309,0.020880953398148147,0.4454477512021859,0.4454477512021859
period1,sc01,t7700,0.11901151500536672,0.014335151986037735,0.4644644156557377,0.4644644156557377
period1,sc01,t7701,0.09106892828961746,0.03700253563018868,0.44911924650819673,0.44911924650819673
period1,sc01,t7702,0.10206789204553733,0.020124790503773582,0.45135322833333336,0.45135322833333336
period1,sc01,t7703,0.09100119521857926,0.014344439806678386,0.4340478062874252,0.4340478062874252
period1,sc01,t7704,0.07512884066666667,0.042565544806678374,0.6937891209333333,0.6937891209333333
period1,sc01,t7705,0.07683983947916667,0.03965211614411248,0.6946744889333333,0.6946744889333333
period1,sc01,t7706,0.09523966585766423,0.03968553203278689,0.6850239777333333,0.6850239777333333
period1,sc01,t7707,0.07673566620833333,0.04272827897996357,0.71161453,0.71161453
period1,sc01,t7708,0.09027735299999999,0.047109443818525526,0.71161453,0.71161453
period1,sc01,t7709,0.12201913971459852,0.042557764771529,0.71161453,0.71161453
period1,sc01,t7710,0.13628529635739434,0.01813020491036907,0.786538797,0.786538797
period1,sc01,t7711,0.13430380247354012,0.01549394,0.8120413682051282,0.8120413682051282
period1,sc01,t7712,0.139174993627551,0.01981504932231986,0.7677719466266667,0.7677719466266667
period1,sc01,t7713,0.12858806563918304,0.018974961126889275,0.7856959947692307,0.7856959947692307
period1,sc01,t7714,0.12953881491830557,0.018765989382776804,0.7591919009296398,0.7591919009296398
period1,sc01,t7715,0.13486020170147678,0.0194616801258348,0.7856959947692307,0.7856959947692307
period1,sc01,t7716,0.15769433755885567,0.015790030281967214,0.7681725188923076,0.7681725188923076
period1,sc01,t7717,0.15535341167208774,0.019834421609841828,0.7866154153846152,0.7866154153846152
period1,sc01,t7718,0.15752984350874635,0.020192808928998243,0.7514563170174359,0.7514563170174359
period1,sc01,t7719,0.18295603215559073,0.02092440453427065,0.7590675305907691,0.7590675305907691
period1,sc01,t7720,0.1584589635003516,0.01564837369771529,0.806167292051282,0.806167292051282
period1,sc01,t7721,0.15545183790492956,0.014924052425307558,0.7583079302502563,0.7583079302502563
period1,sc01,t7722,0.15541408071768706,0.018444090428471,0.8412158298173517,0.8412158298173517
period1,sc01,t7723,0.11417525692781688,0.015203171602185789,0.7632570238615384,0.7632570238615384
period1,sc01,t7724,0.11293305289014086,0.014026547570474517,0.7541445439846154,0.7541445439846154
period1,sc01,t7725,0.11052167208732391,0.020470478383479786,0.7587774023076923,0.7587774023076923
period1,sc01,t7726,0.11158491254489435,0.014358832871704745,0.7336891379230769,0.7336891379230769
period1,sc01,t7727,0.10788003924574831,0.01549394,0.736674984748718,0.736674984748718
period1,sc01,t7728,0.0747379188584507,0.018816015008787344,0.5293574617346939,0.5293574617346939
period1,sc01,t7729,0.07524225128169014,0.01893077052724077,0.5325573217193877,0.5325573217193877
period1,sc01,t7730,0.08012989570950703,0.018938550562390157,0.5330163805102041,0.5330163805102041
period1,sc01,t7731,0.07294046984066901,0.01885880520210896,0.5327780990714286,0.5327780990714286
period1,sc01,t7732,0.0777671283125,0.01874793970123023,0.5326589583520408,0.5326589583520408
period1,sc01,t7733,0.07765922408749999,0.023915361247100177,0.5328978044387755,0.5328978044387755
period1,sc01,t7734,0.07635337697153284,0.016201020993950852,0.5411840132397959,0.5411840132397959
period1,sc01,t7735,0.07841595724543796,0.01945309927140255,0.5644898577551021,0.5644898577551021
period1,sc01,t7736,0.08794655466666668,0.018759609753954302,0.5599291648194444,0.5599291648194444
period1,sc01,t7737,0.08700275453284671,0.024792443509666078,0.561724494375,0.561724494375
period1,sc01,t7738,0.10069711944744525,0.024898251987697715,0.5624853575000001,0.5624853575000001
period1,sc01,t7739,0.1026320847489051,0.024891638957820737,0.56262369625,0.56262369625
period1,sc01,t7740,0.1125719001875,0.01931704927240773,0.5607248688148149,0.5607248688148149
period1,sc01,t7741,0.10781617289051093,0.018950609616871703,0.5720461022222222,0.5720461022222222
period1,sc01,t7742,0.112005164338188,0.02746023701247803,0.5600545480357143,0.5600545480357143
period1,sc01,t7743,0.2224324728678832,0.020270734200364297,0.561491367962963,0.561491367962963
