,,,FCRD_Up,FCRD_Down,FCRN_Up,FCRN_Down
period1,sc01,t8226,0.0,0.0,0.10399999999999915,0.10399999999999915
period1,sc01,t8227,0.0,0.0,0.06775000000000014,0.06775000000000014
period1,sc01,t8228,0.0,0.0,0.08675000000000024,0.08675000000000024
period1,sc01,t8229,0.0,0.0,0.06050000000000285,0.06050000000000285
period1,sc01,t8230,0.0,0.0,0.1605000000000007,0.1605000000000007
period1,sc01,t8231,0.0,0.0,0.10525000000000334,0.10525000000000334
period1,sc01,t8232,0.0,0.0,0.1657500000000009,0.1657500000000009
period1,sc01,t8233,0.0,0.0,0.0634210526315788,0.0634210526315788
period1,sc01,t8234,0.0,0.0,0.122250000000001,0.122250000000001
period1,sc01,t8235,0.0,0.0,0.13825000000000104,0.13825000000000104
period1,sc01,t8236,0.0,0.0,0.16500000000000448,0.16500000000000448
period1,sc01,t8237,0.0,0.0,0.0832500000000031,0.0832500000000031
period1,sc01,t8238,0.0,0.0,0.0750000000000028,0.0750000000000028
period1,sc01,t8239,0.0,0.0,0.0779999999999958,0.0779999999999958
period1,sc01,t8240,0.0,0.0,0.06575000000000306,0.06575000000000306
period1,sc01,t8241,0.0,0.0,0.05875000000000335,0.05875000000000335
period1,sc01,t8242,0.0,0.0,0.0745000000000022,0.0745000000000022
period1,sc01,t8243,0.0,0.0,0.07100000000000325,0.07100000000000325
period1,sc01,t8244,0.0,0.0,0.14474999999999835,0.14474999999999835
period1,sc01,t8245,0.0,0.0,0.0830000000000019,0.0830000000000019
period1,sc01,t8246,0.0,0.0,0.09125000000000046,0.09125000000000046
period1,sc01,t8247,0.0,0.0,0.1210000000000004,0.1210000000000004
period1,sc01,t8248,0.0,0.0,0.11000000000000296,0.11000000000000296
period1,sc01,t8249,0.0,0.0,0.20674999999999955,0.20674999999999955
period1,sc01,t8250,0.0,0.0,0.05275000000000135,0.05275000000000135
period1,sc01,t8251,0.0,0.0,0.08350000000000074,0.08350000000000074
period1,sc01,t8252,0.0,0.0,0.06625000000000364,0.06625000000000364
period1,sc01,t8253,0.0,0.0,0.06200000000000465,0.06200000000000465
period1,sc01,t8254,0.0,0.0,0.0690000000000008,0.0690000000000008
period1,sc01,t8255,0.0,0.0,0.10600000000000159,0.10600000000000159
period1,sc01,t8256,0.0,0.0,0.0810000000000048,0.0810000000000048
period1,sc01,t8257,0.0,0.0,0.14549999999999655,0.14549999999999655
period1,sc01,t8258,0.0,0.0,0.0797500000000024,0.0797500000000024
period1,sc01,t8259,0.0,0.0,0.08100000000000125,0.08100000000000125
period1,sc01,t8260,0.0,0.0,0.07925000000000175,0.07925000000000175
period1,sc01,t8261,0.0,0.0,0.06624999999999835,0.06624999999999835
period1,sc01,t8262,0.0,0.0,0.05025000000000185,0.05025000000000185
period1,sc01,t8263,0.0,0.0,0.0567500000000045,0.0567500000000045
period1,sc01,t8264,0.0,0.0,0.0752500000000022,0.0752500000000022
period1,sc01,t8265,0.0,0.0,0.07300000000000034,0.07300000000000034
period1,sc01,t8266,0.0,0.0,0.0787500000000029,0.0787500000000029
period1,sc01,t8267,0.0,0.0,0.05450000000000085,0.05450000000000085
period1,sc01,t8268,0.0,0.0,0.05800000000000335,0.05800000000000335
period1,sc01,t8269,0.0,0.0,0.07599999999999865,0.07599999999999865
period1,sc01,t8270,0.0,0.0,0.08650000000000085,0.08650000000000085
period1,sc01,t8271,0.0,0.0,0.19700000000000092,0.19700000000000092
period1,sc01,t8272,0.0,0.0,0.08925000000000334,0.08925000000000334
period1,sc01,t8273,0.0,0.0,0.09925000000000314,0.09925000000000314
period1,sc01,t8274,0.0,0.0,0.1542499999999993,0.1542499999999993
period1,sc01,t8275,0.0,0.0,0.1229999999999993,0.1229999999999993
period1,sc01,t8276,0.0,0.0,0.08525000000000554,0.08525000000000554
period1,sc01,t8277,0.0,0.0,0.0697500000000008,0.0697500000000008
period1,sc01,t8278,0.0,0.0,0.0854999999999996,0.0854999999999996
period1,sc01,t8279,0.0,0.0,0.08525000000000026,0.08525000000000026
period1,sc01,t8280,0.0,0.0,0.08625000000000145,0.08625000000000145
period1,sc01,t8281,0.0,0.0,0.14799999999999966,0.14799999999999966
period1,sc01,t8282,0.0,0.0,0.09875000000000606,0.09875000000000606
period1,sc01,t8283,0.0,0.0,0.07425000000000276,0.07425000000000276
period1,sc01,t8284,0.0,0.0,0.06700000000000014,0.06700000000000014
period1,sc01,t8285,0.0,0.0,0.07249999999999975,0.07249999999999975
period1,sc01,t8286,0.0,0.0,0.05225000000000075,0.05225000000000075
period1,sc01,t8287,0.0,0.0,0.06875000000000135,0.06875000000000135
period1,sc01,t8288,0.0,0.0,0.06750000000000075,0.06750000000000075
period1,sc01,t8289,0.0,0.0,0.07100000000000145,0.07100000000000145
period1,sc01,t8290,0.0,0.0,0.058750000000003355,0.058750000000003355
period1,sc01,t8291,0.0,0.0,0.06675000000000425,0.06675000000000425
period1,sc01,t8292,0.0,0.0,0.0920000000000005,0.0920000000000005
period1,sc01,t8293,0.0,0.0,0.09850000000000135,0.09850000000000135
period1,sc01,t8294,0.0,0.0,0.06375000000000415,0.06375000000000415
period1,sc01,t8295,0.0,0.0,0.08900000000000036,0.08900000000000036
period1,sc01,t8296,0.0,0.0,0.1110000000000006,0.1110000000000006
period1,sc01,t8297,0.0,0.0,0.17774999999999605,0.17774999999999605
period1,sc01,t8298,0.0,0.0,0.0902499999999992,0.0902499999999992
period1,sc01,t8299,0.0,0.0,0.0494999999999983,0.0494999999999983
period1,sc01,t8300,0.0,0.0,0.1077499999999993,0.1077499999999993
period1,sc01,t8301,0.0,0.0,0.07825000000000056,0.07825000000000056
period1,sc01,t8302,0.0,0.0,0.0957500000000024,0.0957500000000024
period1,sc01,t8303,0.0,0.0,0.08300000000000014,0.08300000000000014
period1,sc01,t8304,0.0,0.0,0.1077499999999993,0.1077499999999993
period1,sc01,t8305,0.0,0.0,0.0665000000000013,0.0665000000000013
period1,sc01,t8306,0.0,0.0,0.059499999999998096,0.059499999999998096
period1,sc01,t8307,0.0,0.0,0.07199999999999915,0.07199999999999915
period1,sc01,t8308,0.0,0.0,0.053000000000000796,0.053000000000000796
period1,sc01,t8309,0.0,0.0,0.05449999999999905,0.05449999999999905
period1,sc01,t8310,0.0,0.0,0.04925000000000245,0.04925000000000245
period1,sc01,t8311,0.0,0.0,0.05125000000000305,0.05125000000000305
period1,sc01,t8312,0.0,0.0,0.05000000000000245,0.05000000000000245
period1,sc01,t8313,0.0,0.0,0.05625000000000565,0.05625000000000565
period1,sc01,t8314,0.0,0.0,0.05200000000000315,0.05200000000000315
period1,sc01,t8315,0.0,0.0,0.07699999999999635,0.07699999999999635
period1,sc01,t8316,0.0,0.0,0.051000000000003695,0.051000000000003695
period1,sc01,t8317,0.0,0.0,0.10149999999999965,0.10149999999999965
period1,sc01,t8318,0.0,0.0,0.052249999999995446,0.052249999999995446
period1,sc01,t8319,0.0,0.0,0.05025000000000185,0.05025000000000185
period1,sc01,t8320,0.0,0.0,0.07324999999999975,0.07324999999999975
period1,sc01,t8321,0.0,0.0,0.08325000000000135,0.08325000000000135
period1,sc01,t8322,0.0,0.0,0.04725000000000175,0.04725000000000175
period1,sc01,t8323,0.0,0.0,0.0582500000000063,0.0582500000000063
period1,sc01,t8324,0.0,0.0,0.049749999999999496,0.049749999999999496
period1,sc01,t8325,0.0,0.0,0.05574999999999795,0.05574999999999795
period1,sc01,t8326,0.0,0.0,0.0512500000000013,0.0512500000000013
period1,sc01,t8327,0.0,0.0,0.10775000000000105,0.10775000000000105
period1,sc01,t8328,0.0,0.0,0.13550000000000034,0.13550000000000034
period1,sc01,t8329,0.0,0.0,0.1290000000000013,0.1290000000000013
period1,sc01,t8330,0.0,0.0,0.061750000000003455,0.061750000000003455
period1,sc01,t8331,0.0,0.0,0.070000000000002,0.070000000000002
period1,sc01,t8332,0.0,0.0,0.052249999999999,0.052249999999999
period1,sc01,t8333,0.0,0.0,0.06900000000000255,0.06900000000000255
period1,sc01,t8334,0.0,0.0,0.06825000000000431,0.06825000000000431
period1,sc01,t8335,0.0,0.0,0.0807500000000036,0.0807500000000036
period1,sc01,t8336,0.0,0.0,0.0664999999999995,0.0664999999999995
period1,sc01,t8337,0.0,0.0,0.09225000000000524,0.09225000000000524
period1,sc01,t8338,0.0,0.0,0.070000000000002,0.070000000000002
period1,sc01,t8339,0.0,0.0,0.07949999999999766,0.07949999999999766
period1,sc01,t8340,0.0,0.0,0.0567500000000009,0.0567500000000009
period1,sc01,t8341,0.0,0.0,0.085250000000002,0.085250000000002
period1,sc01,t8342,0.0,0.0,0.1037500000000033,0.1037500000000033
period1,sc01,t8343,0.0,0.0,0.14174999999999827,0.14174999999999827
period1,sc01,t8344,0.0,0.0,0.0890000000000039,0.0890000000000039
period1,sc01,t8345,0.0,0.0,0.0890000000000021,0.0890000000000021
period1,sc01,t8346,0.0,0.0064999999999981,0.35174999999999945,0.35174999999999945
period1,sc01,t8347,0.0,0.0,0.19500000000000023,0.19500000000000023
period1,sc01,t8348,0.0,0.0,0.11200000000000361,0.11200000000000361
period1,sc01,t8349,0.0,0.0,0.09874999999999895,0.09874999999999895
period1,sc01,t8350,0.0,0.0,0.11400000000000074,0.11400000000000074
period1,sc01,t8351,0.0,0.0,0.08949999999999919,0.08949999999999919
period1,sc01,t8352,0.0,0.0,0.13224999999999548,0.13224999999999548
period1,sc01,t8353,0.0,0.0,0.0945000000000071,0.0945000000000071
period1,sc01,t8354,0.0,0.0,0.08200000000000425,0.08200000000000425
period1,sc01,t8355,0.0,0.0,0.14250000000000004,0.14250000000000004
period1,sc01,t8356,0.0,0.0,0.12525000000000114,0.12525000000000114
period1,sc01,t8357,0.0,0.0,0.1362499999999986,0.1362499999999986
period1,sc01,t8358,0.0,0.0,0.09224999999999989,0.09224999999999989
period1,sc01,t8359,0.0,0.0,0.1052499999999998,0.1052499999999998
period1,sc01,t8360,0.0,0.0,0.1040000000000027,0.1040000000000027
period1,sc01,t8361,0.0,0.0,0.14050000000000115,0.14050000000000115
period1,sc01,t8362,0.0,0.0,0.07675000000000225,0.07675000000000225
period1,sc01,t8363,0.0,0.0,0.07250000000000155,0.07250000000000155
period1,sc01,t8364,0.0,0.0,0.0915000000000034,0.0915000000000034
period1,sc01,t8365,0.0,0.0,0.0617500000000017,0.0617500000000017
period1,sc01,t8366,0.0,0.0,0.07774999999999996,0.07774999999999996
period1,sc01,t8367,0.0,0.0,0.08899999999999685,0.08899999999999685
period1,sc01,t8368,0.0,0.0,0.0817500000000048,0.0817500000000048
period1,sc01,t8369,0.0,0.0,0.08000000000000179,0.08000000000000179
period1,sc01,t8370,0.0,0.0,0.0747499999999998,0.0747499999999998
period1,sc01,t8371,0.0,0.0,0.1357500000000033,0.1357500000000033
period1,sc01,t8372,0.0,0.0,0.04725000000000175,0.04725000000000175
period1,sc01,t8373,0.0,0.0,0.04775000000000415,0.04775000000000415
period1,sc01,t8374,0.0,0.0,0.06850000000000195,0.06850000000000195
period1,sc01,t8375,0.0,0.0,0.07850000000000351,0.07850000000000351
period1,sc01,t8376,0.0,0.0,0.07150000000000385,0.07150000000000385
period1,sc01,t8377,0.0,0.0,0.05000000000000245,0.05000000000000245
period1,sc01,t8378,0.0,0.0,0.07578947368420776,0.07578947368420776
period1,sc01,t8379,0.0,0.0,0.10184210526316174,0.10184210526316174
period1,sc01,t8380,0.0,0.0,0.0587500000000016,0.0587500000000016
period1,sc01,t8381,0.0,0.0,0.06975000000000085,0.06975000000000085
period1,sc01,t8382,0.0,0.0,0.0757500000000046,0.0757500000000046
period1,sc01,t8383,0.0,0.0,0.10125000000000026,0.10125000000000026
period1,sc01,t8384,0.0,0.0,0.06375000000000415,0.06375000000000415
period1,sc01,t8385,0.0,0.0,0.0407500000000027,0.0407500000000027
period1,sc01,t8386,0.0,0.0,0.1107500000000012,0.1107500000000012
period1,sc01,t8387,0.0,0.0,0.057249999999999746,0.057249999999999746
period1,sc01,t8388,0.0,0.0,0.07000000000000026,0.07000000000000026
period1,sc01,t8389,0.0,0.0,0.1290000000000013,0.1290000000000013
period1,sc01,t8390,0.0,0.0,0.05875000000000695,0.05875000000000695
period1,sc01,t8391,0.0,0.0,0.06400000000000361,0.06400000000000361
period1,sc01,t8392,0.0,0.0,0.091250000000004,0.091250000000004
period1,sc01,t8393,0.0,0.0,0.2002499999999987,0.2002499999999987
period1,sc01,t8394,0.0,0.0,0.07150000000000205,0.07150000000000205
period1,sc01,t8395,0.0,0.0,0.1492499999999985,0.1492499999999985
period1,sc01,t8396,0.0,0.0,0.0482500000000012,0.0482500000000012
period1,sc01,t8397,0.0,0.0,0.05825000000000276,0.05825000000000276
period1,sc01,t8398,0.0,0.0,0.08925000000000155,0.08925000000000155
period1,sc01,t8399,0.0,0.0,0.08124999999999709,0.08124999999999709
period1,sc01,t8400,0.0,0.0,0.06100000000000345,0.06100000000000345
period1,sc01,t8401,0.0,0.0,0.12824999999999945,0.12824999999999945
period1,sc01,t8402,0.0,0.0,0.08150000000000544,0.08150000000000544
period1,sc01,t8403,0.0,0.0,0.0890000000000039,0.0890000000000039
period1,sc01,t8404,0.0,0.0,0.049250000000002445,0.049250000000002445
period1,sc01,t8405,0.0,0.0,0.0772500000000011,0.0772500000000011
period1,sc01,t8406,0.0,0.0,0.05300000000000435,0.05300000000000435
period1,sc01,t8407,0.0,0.0,0.09649999999999889,0.09649999999999889
period1,sc01,t8408,0.0,0.0,0.08225000000000365,0.08225000000000365
period1,sc01,t8409,0.0,0.0,0.069250000000002,0.069250000000002
period1,sc01,t8410,0.0,0.0,0.0989999999999984,0.0989999999999984
period1,sc01,t8411,0.0,0.0,0.07600000000000225,0.07600000000000225
period1,sc01,t8412,0.0,0.0,0.082000000000006,0.082000000000006
period1,sc01,t8413,0.0,0.0,0.1214999999999992,0.1214999999999992
period1,sc01,t8414,0.0,0.0,0.094249999999997,0.094249999999997
period1,sc01,t8415,0.0,0.0,0.15400000000000164,0.15400000000000164
period1,sc01,t8416,0.0,0.0,0.10249999999999909,0.10249999999999909
period1,sc01,t8417,0.0,0.0,0.14099999999999818,0.14099999999999818
period1,sc01,t8418,0.0,0.0,0.060500000000001095,0.060500000000001095
period1,sc01,t8419,0.0,0.0,0.09450000000000175,0.09450000000000175
period1,sc01,t8420,0.0,0.0,0.1409999999999982,0.1409999999999982
period1,sc01,t8421,0.0,0.0,0.04875000000000005,0.04875000000000005
period1,sc01,t8422,0.0,0.0,0.09224999999999989,0.09224999999999989
period1,sc01,t8423,0.0,0.0,0.11099999999999885,0.11099999999999885
period1,sc01,t8424,0.0,0.0,0.048500000000000654,0.048500000000000654
period1,sc01,t8425,0.0,0.0,0.054750000000002005,0.054750000000002005
period1,sc01,t8426,0.0,0.0,0.1450000000000031,0.1450000000000031
period1,sc01,t8427,0.0,0.0,0.0515000000000025,0.0515000000000025
period1,sc01,t8428,0.0,0.0,0.09225000000000519,0.09225000000000519
period1,sc01,t8429,0.0,0.0,0.08150000000000185,0.08150000000000185
period1,sc01,t8430,0.0,0.0,0.13900000000000284,0.13900000000000284
period1,sc01,t8431,0.0,0.0,0.07325000000000334,0.07325000000000334
period1,sc01,t8432,0.0,0.0,0.0645000000000024,0.0645000000000024
period1,sc01,t8433,0.0,0.0,0.05375000000000435,0.05375000000000435
period1,sc01,t8434,0.0,0.0,0.0507500000000007,0.0507500000000007
period1,sc01,t8435,0.0,0.0,0.0920000000000023,0.0920000000000023
period1,sc01,t8436,0.0,0.0,0.08449999999999845,0.08449999999999845
period1,sc01,t8437,0.0,0.0,0.14300000000000418,0.14300000000000418
period1,sc01,t8438,0.0,0.0,0.12000000000000274,0.12000000000000274
period1,sc01,t8439,0.0,0.0,0.0790000000000059,0.0790000000000059
period1,sc01,t8440,0.0,0.0,0.0987500000000025,0.0987500000000025
period1,sc01,t8441,0.0,0.0,0.1689999999999969,0.1689999999999969
period1,sc01,t8442,0.0,0.0,0.17750000000000013,0.17750000000000013
period1,sc01,t8443,0.0,0.0,0.1384999999999987,0.1384999999999987
period1,sc01,t8444,0.0,0.0,0.0877499999999997,0.0877499999999997
period1,sc01,t8445,0.0,0.0,0.10800000000000225,0.10800000000000225
period1,sc01,t8446,0.0,0.0,0.0785000000000035,0.0785000000000035
period1,sc01,t8447,0.0,0.0,0.14875000000000144,0.14875000000000144
period1,sc01,t8448,0.0,0.0,0.11000000000000121,0.11000000000000121
period1,sc01,t8449,0.0,0.0,0.11500000000000014,0.11500000000000014
period1,sc01,t8450,0.0,0.0,0.13799999999999804,0.13799999999999804
period1,sc01,t8451,0.0,0.0,0.0867500000000003,0.0867500000000003
period1,sc01,t8452,0.0,0.0,0.06575000000000306,0.06575000000000306
period1,sc01,t8453,0.0,0.0,0.0850000000000026,0.0850000000000026
period1,sc01,t8454,0.0,0.0,0.06075000000000044,0.06075000000000044
period1,sc01,t8455,0.0,0.0,0.07425000000000274,0.07425000000000274
period1,sc01,t8456,0.0,0.0,0.09525000000000355,0.09525000000000355
period1,sc01,t8457,0.0,0.0,0.07549999999999985,0.07549999999999985
period1,sc01,t8458,0.0,0.0,0.07425000000000276,0.07425000000000276
period1,sc01,t8459,0.0,0.0,0.06675000000000245,0.06675000000000245
period1,sc01,t8460,0.0,0.0,0.0687500000000014,0.0687500000000014
period1,sc01,t8461,0.0,0.0,0.1042500000000039,0.1042500000000039
period1,sc01,t8462,0.0,0.0,0.08550000000000675,0.08550000000000675
period1,sc01,t8463,0.0,0.0,0.10949999999999521,0.10949999999999521
period1,sc01,t8464,0.0,0.0,0.0789999999999988,0.0789999999999988
period1,sc01,t8465,0.0103749999999998,0.0,0.22200000000000025,0.22200000000000025
period1,sc01,t8466,0.0,0.0,0.11349999999999835,0.11349999999999835
period1,sc01,t8467,0.0,0.0,0.0990000000000002,0.0990000000000002
period1,sc01,t8468,0.0,0.0,0.07275000000000276,0.07275000000000276
period1,sc01,t8469,0.0,0.0,0.0542500000000032,0.0542500000000032
period1,sc01,t8470,0.0,0.0,0.06474999999999825,0.06474999999999825
period1,sc01,t8471,0.0,0.0007499999999991,0.1515000000000011,0.1515000000000011
period1,sc01,t8472,0.0,0.0,0.06749999999999895,0.06749999999999895
period1,sc01,t8473,0.0,0.0,0.08000000000000179,0.08000000000000179
period1,sc01,t8474,0.0,0.0,0.07925000000000175,0.07925000000000175
period1,sc01,t8475,0.0,0.0,0.09899999999999659,0.09899999999999659
period1,sc01,t8476,0.0,0.0,0.05850000000000215,0.05850000000000215
period1,sc01,t8477,0.0,0.0,0.0625000000000053,0.0625000000000053
period1,sc01,t8478,0.0,0.0,0.05825000000000275,0.05825000000000275
period1,sc01,t8479,0.0,0.0,0.06124999999999755,0.06124999999999755
period1,sc01,t8480,0.0,0.0,0.06150000000000405,0.06150000000000405
period1,sc01,t8481,0.0,0.0,0.06775000000000195,0.06775000000000195
period1,sc01,t8482,0.0,0.0,0.0712499999999991,0.0712499999999991
period1,sc01,t8483,0.0,0.0,0.05400000000000375,0.05400000000000375
period1,sc01,t8484,0.0,0.0,0.07825000000000235,0.07825000000000235
period1,sc01,t8485,0.0,0.0,0.081000000000003,0.081000000000003
period1,sc01,t8486,0.0,0.0,0.0542500000000032,0.0542500000000032
period1,sc01,t8487,0.0,0.0,0.192499999999999,0.192499999999999
period1,sc01,t8488,0.0,0.0,0.0722500000000021,0.0722500000000021
period1,sc01,t8489,0.0,0.0,0.14875000000000324,0.14875000000000324
period1,sc01,t8490,0.0,0.0,0.0545000000000008,0.0545000000000008
period1,sc01,t8491,0.0,0.0,0.07324999999999976,0.07324999999999976
period1,sc01,t8492,0.0,0.0,0.05625000000000035,0.05625000000000035
period1,sc01,t8493,0.0,0.0,0.1527499999999992,0.1527499999999992
period1,sc01,t8494,0.0,0.0,0.09575000000000064,0.09575000000000064
period1,sc01,t8495,0.0,0.0,0.05449999999999905,0.05449999999999905
period1,sc01,t8496,0.0,0.0,0.0855000000000032,0.0855000000000032
period1,sc01,t8497,0.0,0.0,0.08175000000000125,0.08175000000000125
period1,sc01,t8498,0.0,0.0,0.0982499999999948,0.0982499999999948
period1,sc01,t8499,0.0,0.0,0.04099999999999855,0.04099999999999855
period1,sc01,t8500,0.0,0.0,0.054750000000002005,0.054750000000002005
period1,sc01,t8501,0.0,0.0,0.07050000000000084,0.07050000000000084
period1,sc01,t8502,0.0,0.0,0.0527499999999996,0.0527499999999996
period1,sc01,t8503,0.0,0.0,0.09925000000000316,0.09925000000000316
period1,sc01,t8504,0.0,0.0,0.08825000000000566,0.08825000000000566
period1,sc01,t8505,0.0,0.0,0.08674999999999851,0.08674999999999851
period1,sc01,t8506,0.0,0.0,0.07000000000000381,0.07000000000000381
period1,sc01,t8507,0.0,0.0,0.07650000000000286,0.07650000000000286
period1,sc01,t8508,0.0,0.0,0.1804999999999985,0.1804999999999985
period1,sc01,t8509,0.0,0.0,0.09075000000000165,0.09075000000000165
period1,sc01,t8510,0.0031249999999989,0.0,0.24800000000000175,0.24800000000000175
period1,sc01,t8511,0.0,0.0,0.0977499999999977,0.0977499999999977
period1,sc01,t8512,0.0,0.0,0.09100000000000284,0.09100000000000284
period1,sc01,t8513,0.0,0.0,0.20374999999999766,0.20374999999999766
period1,sc01,t8514,0.0,0.0,0.08550000000000141,0.08550000000000141
period1,sc01,t8515,0.0,0.0,0.10899999999999815,0.10899999999999815
period1,sc01,t8516,0.0,0.0,0.0732499999999998,0.0732499999999998
period1,sc01,t8517,0.0,0.0,0.07750000000000229,0.07750000000000229
period1,sc01,t8518,0.0,0.0,0.11850000000000091,0.11850000000000091
period1,sc01,t8519,0.0,0.0,0.16174999999999778,0.16174999999999778
period1,sc01,t8520,0.0,0.0,0.15875000000000125,0.15875000000000125
period1,sc01,t8521,0.0,0.0,0.2350000000000012,0.2350000000000012
period1,sc01,t8522,0.0,0.0,0.09124999999999865,0.09124999999999865
period1,sc01,t8523,0.0,0.0,0.06150000000000585,0.06150000000000585
period1,sc01,t8524,0.0,0.0,0.08300000000000371,0.08300000000000371
period1,sc01,t8525,0.0,0.0,0.06100000000000345,0.06100000000000345
